0,50.29
0.00721532,51.08
0.014430639,51.81
0.021645959,52.54
0.028861278,53.27
0.036076598,54
0.043291917,54.62
0.050507237,55.24
0.057722557,55.69
0.064937876,56.14
0.072153196,56.48
0.079368515,56.59
0.086583835,56.59
0.093799154,56.31
0.101014474,55.86
0.108229793,55.3
0.115445113,54.62
0.122660433,53.83
0.129875752,53.22
0.137091072,52.77
0.144306391,52.6
0.151521711,52.65
0.15873703,53.1
0.16595235,53.83
0.17316767,54.9
0.180382989,56.14
0.187598309,57.54
0.194813628,59.06
0.202028948,60.58
0.209244267,62.1
0.216459587,63.56
0.223674907,64.85
0.230890226,66.14
0.238105546,67.32
0.245320865,68.39
0.252536185,69.35
0.259751504,70.3
0.266966824,71.09
0.274182144,71.93
0.281397463,72.83
0.288612783,73.67
0.295828102,74.52
0.303043422,75.42
0.310258741,76.26
0.317474061,77.1
0.32468938,77.94
0.3319047,78.73
0.33912002,79.52
0.346335339,80.25
0.353550659,80.98
0.360765978,81.65
0.367981298,82.38
0.375196617,83.11
0.382411937,83.9
0.389627257,84.74
0.396842576,85.64
0.404057896,86.49
0.411273215,87.39
0.418488535,88.23
0.425703854,89.07
0.432919174,89.8
0.440134494,90.48
0.447349813,91.04
0.454565133,91.54
0.461780452,91.94
0.468995772,92.33
0.476211091,92.67
0.483426411,92.95
0.490641731,93.23
0.49785705,93.46
0.50507237,93.68
0.512287689,93.91
0.519503009,94.07
0.526718328,94.35
0.533933648,94.58
0.541148967,94.86
0.548364287,95.2
0.555579607,95.65
0.562794926,96.1
0.570010246,96.72
0.577225565,97.33
0.584440885,98.01
0.591656204,98.74
0.598871524,99.41
0.606086844,100.14
0.613302163,100.87
0.620517483,101.66
0.627732802,102.34
0.634948122,103.01
0.642163441,103.74
0.649378761,104.47
0.656594081,105.26
0.6638094,106.04
0.67102472,106.78
0.678240039,107.56
0.685455359,108.46
0.692670678,109.25
0.699885998,110.09
0.707101318,110.88
0.714316637,111.66
0.721531957,112.4
0.728747276,113.07
0.735962596,113.63
0.743177915,114.25
0.750393235,114.81
0.757608554,115.43
0.764823874,115.99
0.772039194,116.67
0.779254513,117.28
0.786469833,118.02
0.793685152,118.86
0.800900472,119.7
0.808115791,120.54
0.815331111,121.44
0.822546431,122.23
0.82976175,123.07
0.83697707,123.86
0.844192389,124.53
0.851407709,125.26
0.858623028,125.88
0.865838348,126.56
0.873053668,127.23
0.880268987,127.96
0.887484307,128.69
0.894699626,129.37
0.901914946,130.1
0.909130265,130.77
0.916345585,131.39
0.923560905,132.01
0.930776224,132.68
0.937991544,133.3
0.945206863,133.98
0.952422183,134.76
0.959637502,135.49
0.966852822,136.22
0.974068141,136.95
0.981283461,137.69
0.988498781,138.42
0.9957141,139.03
1.00292942,139.71
1.010144739,140.38
1.017360059,141
1.024575378,141.73
1.031790698,142.41
1.039006018,143.08
1.046221337,143.87
1.053436657,144.6
1.060651976,145.33
1.067867296,146.06
1.075082615,146.79
1.082297935,147.41
1.089513255,148.08
1.096728574,148.7
1.103943894,149.32
1.111159213,149.88
1.118374533,150.5
1.125589852,151.06
1.132805172,151.57
1.140020492,152.13
1.147235811,152.75
1.154451131,153.31
1.16166645,153.81
1.16888177,154.38
1.176097089,154.88
1.183312409,155.39
1.190527728,155.84
1.197743048,156.34
1.204958368,156.79
1.212173687,157.3
1.219389007,157.92
1.226604326,158.42
1.233819646,159.04
1.241034965,159.6
1.248250285,160.22
1.255465605,160.84
1.262680924,161.4
1.269896244,161.96
1.277111563,162.58
1.284326883,163.2
1.291542202,163.82
1.298757522,164.55
1.305972842,165.22
1.313188161,165.95
1.320403481,166.74
1.3276188,167.53
1.33483412,168.31
1.342049439,169.04
1.349264759,169.83
1.356480079,170.51
1.363695398,171.24
1.370910718,171.85
1.378126037,172.53
1.385341357,173.15
1.392556676,173.71
1.399771996,174.33
1.406987315,174.89
1.414202635,175.51
1.421417955,176.13
1.428633274,176.74
1.435848594,177.36
1.443063913,178.04
1.450279233,178.6
1.457494552,179.22
1.464709872,179.78
1.471925192,180.34
1.479140511,180.9
1.486355831,181.46
1.49357115,182.08
1.50078647,182.7
1.508001789,183.38
1.515217109,184.11
1.522432429,184.89
1.529647748,185.68
1.536863068,186.58
1.544078387,187.42
1.551293707,188.32
1.558509026,189.28
1.565724346,190.12
1.572939665,190.96
1.580154985,191.86
1.587370305,192.59
1.594585624,193.38
1.601800944,194.11
1.609016263,194.84
1.616231583,195.57
1.623446902,196.19
1.630662222,196.92
1.637877542,197.59
1.645092861,198.27
1.652308181,198.89
1.6595235,199.56
1.66673882,200.24
1.673954139,200.91
1.681169459,201.58
1.688384779,202.32
1.695600098,203.1
1.702815418,203.83
1.710030737,204.62
1.717246057,205.35
1.724461376,206.14
1.731676696,206.87
1.738892016,207.54
1.746107335,208.27
1.753322655,208.95
1.760537974,209.62
1.767753294,210.35
1.774968613,211.14
1.782183933,211.93
1.789399252,212.71
1.796614572,213.61
1.803829892,214.51
1.811045211,215.41
1.818260531,216.25
1.82547585,217.1
1.83269117,217.88
1.839906489,218.67
1.847121809,219.34
1.854337129,220.13
1.861552448,220.86
1.868767768,221.65
1.875983087,222.43
1.883198407,223.28
1.890413726,224.23
1.897629046,225.19
1.904844366,226.14
1.912059685,227.16
1.919275005,228.11
1.926490324,229.07
1.933705644,229.97
1.940920963,230.81
1.948136283,231.65
1.955351603,232.38
1.962566922,233.17
1.969782242,233.96
1.976997561,234.69
1.984212881,235.53
1.9914282,236.32
1.99864352,237.1
2.005858839,238
2.013074159,238.85
2.020289479,239.74
2.027504798,240.59
2.034720118,241.43
2.041935437,242.27
2.049150757,243.06
2.056366076,243.73
2.063581396,244.47
2.070796716,245.2
2.078012035,245.87
2.085227355,246.54
2.092442674,247.28
2.099657994,248.01
2.106873313,248.79
2.114088633,249.58
2.121303953,250.37
2.128519272,251.1
2.135734592,251.83
2.142949911,252.61
2.150165231,253.29
2.15738055,253.96
2.16459587,254.75
2.17181119,255.48
2.179026509,256.27
2.186241829,257.11
2.193457148,257.95
2.200672468,258.74
2.207887787,259.58
2.215103107,260.31
2.222318426,261.04
2.229533746,261.77
2.236749066,262.45
2.243964385,263.12
2.251179705,263.8
2.258395024,264.47
2.265610344,265.15
2.272825663,265.93
2.280040983,266.72
2.287256303,267.51
2.294471622,268.41
2.301686942,269.31
2.308902261,270.2
2.316117581,271.1
2.3233329,271.95
2.33054822,272.79
2.33776354,273.63
2.344978859,274.42
2.352194179,275.21
2.359409498,275.94
2.366624818,276.67
2.373840137,277.4
2.381055457,278.07
2.388270777,278.75
2.395486096,279.42
2.402701416,280.1
2.409916735,280.66
2.417132055,281.33
2.424347374,281.84
2.431562694,282.4
2.438778013,283.02
2.445993333,283.58
2.453208653,284.14
2.460423972,284.76
2.467639292,285.43
2.474854611,286.05
2.482069931,286.67
2.48928525,287.35
2.49650057,287.96
2.50371589,288.58
2.510931209,289.14
2.518146529,289.76
2.525361848,290.44
2.532577168,291.05
2.539792487,291.79
2.547007807,292.57
2.554223127,293.3
2.561438446,294.09
2.568653766,294.82
2.575869085,295.55
2.583084405,296.23
2.590299724,296.96
2.597515044,297.52
2.604730364,298.08
2.611945683,298.59
2.619161003,299.09
2.626376322,299.6
2.633591642,299.99
2.640806961,300.44
2.648022281,300.78
2.6552376,301.17
2.66245292,301.51
2.66966824,301.9
2.676883559,302.24
2.684098879,302.74
2.691314198,303.25
2.698529518,303.81
2.705744837,304.54
2.712960157,305.27
2.720175477,306
2.727390796,306.85
2.734606116,307.63
2.741821435,308.42
2.749036755,309.21
2.756252074,309.99
2.763467394,310.78
2.770682714,311.51
2.777898033,312.19
2.785113353,312.86
2.792328672,313.53
2.799543992,314.15
2.806759311,314.66
2.813974631,315.16
2.821189951,315.61
2.82840527,315.95
2.83562059,316.4
2.842835909,316.85
2.850051229,317.36
2.857266548,317.92
2.864481868,318.54
2.871697187,319.21
2.878912507,319.94
2.886127827,320.73
2.893343146,321.52
2.900558466,322.25
2.907773785,323.03
2.914989105,323.76
2.922204424,324.44
2.929419744,325
2.936635064,325.56
2.943850383,326.12
2.951065703,326.57
2.958281022,326.97
2.965496342,327.42
2.972711661,327.92
2.979926981,328.37
2.987142301,328.88
2.99435762,329.38
3.00157294,329.95
3.008788259,330.51
3.016003579,331.13
3.023218898,331.74
3.030434218,332.36
3.037649537,333.09
3.044864857,333.82
3.052080177,334.61
3.059295496,335.34
3.066510816,336.07
3.073726135,336.8
3.080941455,337.48
3.088156774,338.15
3.095372094,338.88
3.102587414,339.61
3.109802733,340.29
3.117018053,341.07
3.124233372,341.86
3.131448692,342.65
3.138664011,343.43
3.145879331,344.22
3.153094651,345.01
3.16030997,345.79
3.16752529,346.47
3.174740609,347.14
3.181955929,347.76
3.189171248,348.38
3.196386568,349.05
3.203601888,349.67
3.210817207,350.35
3.218032527,351.02
3.225247846,351.75
3.232463166,352.54
3.239678485,353.38
3.246893805,354.22
3.254109124,355.12
3.261324444,355.97
3.268539764,356.87
3.275755083,357.76
3.282970403,358.55
3.290185722,359.39
3.297401042,360.18
3.304616361,360.91
3.311831681,361.75
3.319047001,362.54
3.32626232,363.33
3.33347764,364.11
3.340692959,364.96
3.347908279,365.69
3.355123598,366.42
3.362338918,367.15
3.369554238,367.82
3.376769557,368.5
3.383984877,369.17
3.391200196,369.79
3.398415516,370.52
3.405630835,371.25
3.412846155,372.04
3.420061475,372.88
3.427276794,373.67
3.434492114,374.57
3.441707433,375.52
3.448922753,376.42
3.456138072,377.38
3.463353392,378.28
3.470568711,379.18
3.477784031,380.08
3.484999351,381.03
3.49221467,381.87
3.49942999,382.77
3.506645309,383.73
3.513860629,384.68
3.521075948,385.53
3.528291268,386.43
3.535506588,387.33
3.542721907,388.11
3.549937227,388.96
3.557152546,389.69
3.564367866,390.47
3.571583185,391.26
3.578798505,391.99
3.586013825,392.72
3.593229144,393.51
3.600444464,394.24
3.607659783,395.02
3.614875103,395.76
3.622090422,396.43
3.629305742,397.22
3.636521062,397.95
3.643736381,398.68
3.650951701,399.35
3.65816702,400.14
3.66538234,400.87
3.672597659,401.6
3.679812979,402.39
3.687028298,403.17
3.694243618,403.9
3.701458938,404.64
3.708674257,405.31
3.715889577,405.98
3.723104896,406.66
3.730320216,407.39
3.737535535,408.12
3.744750855,408.85
3.751966175,409.64
3.759181494,410.42
3.766396814,411.27
3.773612133,412.05
3.780827453,412.9
3.788042772,413.63
3.795258092,414.47
3.802473412,415.26
3.809688731,415.99
3.816904051,416.83
3.82411937,417.62
3.83133469,418.52
3.838550009,419.36
3.845765329,420.2
3.852980649,420.99
3.860195968,421.89
3.867411288,422.62
3.874626607,423.46
3.881841927,424.19
3.889057246,424.92
3.896272566,425.77
3.903487885,426.5
3.910703205,427.23
3.917918525,427.9
3.925133844,428.63
3.932349164,429.36
3.939564483,430.04
3.946779803,430.71
3.953995122,431.39
3.961210442,432.06
3.968425762,432.74
3.975641081,433.35
3.982856401,434.03
3.99007172,434.65
3.99728704,435.32
4.004502359,435.88
4.011717679,436.5
4.018932999,437.12
4.026148318,437.74
4.033363638,438.36
4.040578957,438.97
4.047794277,439.65
4.055009596,440.27
4.062224916,440.83
4.069440236,441.45
4.076655555,442.06
4.083870875,442.63
4.091086194,443.19
4.098301514,443.75
4.105516833,444.31
4.112732153,444.82
4.119947472,445.38
4.127162792,445.83
4.134378112,446.34
4.141593431,446.79
4.148808751,447.29
4.15602407,447.8
4.16323939,448.3
4.170454709,448.86
4.177670029,449.37
4.184885349,449.93
4.192100668,450.44
4.199315988,450.94
4.206531307,451.45
4.213746627,451.96
4.220961946,452.46
4.228177266,452.91
4.235392586,453.36
4.242607905,453.81
4.249823225,454.32
4.257038544,454.82
4.264253864,455.44
4.271469183,456.06
4.278684503,456.73
4.285899823,457.46
4.293115142,458.19
4.300330462,458.98
4.307545781,459.77
4.314761101,460.55
4.32197642,461.28
4.32919174,462.02
4.336407059,462.69
4.343622379,463.36
4.350837699,463.98
4.358053018,464.6
4.365268338,465.22
4.372483657,465.78
4.379698977,466.4
4.386914296,467.02
4.394129616,467.64
4.401344936,468.2
4.408560255,468.76
4.415775575,469.38
4.422990894,469.88
4.430206214,470.33
4.437421533,470.84
4.444636853,471.23
4.451852173,471.63
4.459067492,472.08
4.466282812,472.52
4.473498131,472.97
4.480713451,473.48
4.48792877,473.87
4.49514409,474.38
4.502359409,474.89
4.509574729,475.39
4.516790049,476.01
4.524005368,476.57
4.531220688,477.13
4.538436007,477.81
4.545651327,478.48
4.552866646,479.1
4.560081966,479.72
4.567297286,480.34
4.574512605,480.95
4.581727925,481.52
4.588943244,482.08
4.596158564,482.58
4.603373883,483.15
4.610589203,483.6
4.617804523,484.21
4.625019842,484.72
4.632235162,485.34
4.639450481,486.01
4.646665801,486.69
4.65388112,487.31
4.66109644,488.04
4.66831176,488.71
4.675527079,489.33
4.682742399,489.89
4.689957718,490.45
4.697173038,490.96
4.704388357,491.41
4.711603677,491.75
4.718818996,492.14
4.726034316,492.59
4.733249636,493.04
4.740464955,493.43
4.747680275,493.94
4.754895594,494.56
4.762110914,495.12
4.769326233,495.74
4.776541553,496.47
4.783756873,497.14
4.790972192,497.93
4.798187512,498.66
4.805402831,499.39
4.812618151,500.18
4.81983347,500.85
4.82704879,501.52
4.83426411,502.2
4.841479429,502.76
4.848694749,503.27
4.855910068,503.77
4.863125388,504.22
4.870340707,504.61
4.877556027,505.06
4.884771347,505.4
4.891986666,505.85
4.899201986,506.24
4.906417305,506.64
4.913632625,507.14
4.920847944,507.59
4.928063264,508.16
4.935278583,508.77
4.942493903,509.39
4.949709223,510.07
4.956924542,510.8
4.964139862,511.47
4.971355181,512.2
4.978570501,512.82
4.98578582,513.49
4.99300114,514.11
5.00021646,514.62
5.007431779,515.24
5.014647099,515.74
5.021862418,516.25
5.029077738,516.81
5.036293057,517.37
5.043508377,517.88
5.050723697,518.44
5.057939016,519.06
5.065154336,519.62
5.072369655,520.18
5.079584975,520.8
5.086800294,521.42
5.094015614,522.04
5.101230934,522.66
5.108446253,523.33
5.115661573,524.06
5.122876892,524.79
5.130092212,525.58
5.137307531,526.31
5.144522851,527.15
5.15173817,527.99
5.15895349,528.78
5.16616881,529.68
5.173384129,530.47
5.180599449,531.25
5.187814768,531.98
5.195030088,532.66
5.202245407,533.22
5.209460727,533.73
5.216676047,534.23
5.223891366,534.68
5.231106686,535.13
5.238322005,535.64
5.245537325,536.14
5.252752644,536.76
5.259967964,537.44
5.267183284,538.17
5.274398603,538.95
5.281613923,539.74
5.288829242,540.47
5.296044562,541.2
5.303259881,541.93
5.310475201,542.66
5.317690521,543.34
5.32490584,544.07
5.33212116,544.8
5.339336479,545.58
5.346551799,546.32
5.353767118,547.05
5.360982438,547.78
5.368197757,548.39
5.375413077,549.01
5.382628397,549.57
5.389843716,550.08
5.397059036,550.59
5.404274355,551.09
5.411489675,551.54
5.418704994,552.1
5.425920314,552.72
5.433135634,553.28
5.440350953,553.85
5.447566273,554.46
5.454781592,555.03
5.461996912,555.59
5.469212231,556.15
5.476427551,556.71
5.483642871,557.27
5.49085819,557.84
5.49807351,558.4
5.505288829,558.96
5.512504149,559.58
5.519719468,560.14
5.526934788,560.81
5.534150108,561.49
5.541365427,562.16
5.548580747,562.89
5.555796066,563.57
5.563011386,564.24
5.570226705,564.92
5.577442025,565.59
5.584657344,566.15
5.591872664,566.77
5.599087984,567.28
5.606303303,567.84
5.613518623,568.4
5.620733942,568.96
5.627949262,569.53
5.635164581,570.14
5.642379901,570.87
5.649595221,571.55
5.65681054,572.22
5.66402586,572.95
5.671241179,573.63
5.678456499,574.36
5.685671818,575.03
5.692887138,575.71
5.700102458,576.44
5.707317777,577.06
5.714533097,577.79
5.721748416,578.52
5.728963736,579.25
5.736179055,579.98
5.743394375,580.65
5.750609695,581.33
5.757825014,581.95
5.765040334,582.51
5.772255653,583.01
5.779470973,583.41
5.786686292,583.74
5.793901612,584.14
5.801116931,584.48
5.808332251,584.81
5.815547571,585.21
5.82276289,585.77
5.82997821,586.33
5.837193529,586.89
5.844408849,587.62
5.851624168,588.35
5.858839488,589.03
5.866054808,589.7
5.873270127,590.38
5.880485447,590.94
5.887700766,591.39
5.894916086,591.84
5.902131405,592.23
5.909346725,592.57
5.916562045,592.91
5.923777364,593.19
5.930992684,593.58
5.938208003,593.97
5.945423323,594.48
5.952638642,594.98
5.959853962,595.6
5.967069281,596.22
5.974284601,596.9
5.981499921,597.68
5.98871524,598.41
5.99593056,599.14
6.003145879,599.82
6.010361199,600.44
6.017576518,601
6.024791838,601.45
6.032007158,601.84
6.039222477,602.23
6.046437797,602.57
6.053653116,602.85
6.060868436,603.19
6.068083755,603.58
6.075299075,603.98
6.082514395,604.43
6.089729714,604.93
6.096945034,605.38
6.104160353,605.89
6.111375673,606.34
6.118590992,606.73
6.125806312,607.24
6.133021632,607.74
6.140236951,608.19
6.147452271,608.64
6.15466759,609.15
6.16188291,609.65
6.169098229,610.16
6.176313549,610.55
6.183528868,610.95
6.190744188,611.34
6.197959508,611.68
6.205174827,612.01
6.212390147,612.41
6.219605466,612.8
6.226820786,613.19
6.234036105,613.64
6.241251425,614.09
6.248466745,614.6
6.255682064,615.1
6.262897384,615.61
6.270112703,616.17
6.277328023,616.73
6.284543342,617.3
6.291758662,617.8
6.298973982,618.31
6.306189301,618.76
6.313404621,619.15
6.32061994,619.49
6.32783526,619.71
6.335050579,619.88
6.342265899,620.11
6.349481219,620.27
6.356696538,620.5
6.363911858,620.78
6.371127177,621.12
6.378342497,621.51
6.385557816,622.02
6.392773136,622.52
6.399988455,623.08
6.407203775,623.48
6.414419095,623.82
6.421634414,624.15
6.428849734,624.43
6.436065053,624.66
6.443280373,624.94
6.450495692,625.22
6.457711012,625.56
6.464926332,625.95
6.472141651,626.29
6.479356971,626.74
6.48657229,627.13
6.49378761,627.52
6.501002929,627.86
6.508218249,628.14
6.515433569,628.42
6.522648888,628.7
6.529864208,628.99
6.537079527,629.32
6.544294847,629.66
6.551510166,630.05
6.558725486,630.5
6.565940806,630.95
6.573156125,631.46
6.580371445,631.96
6.587586764,632.53
6.594802084,633.03
6.602017403,633.65
6.609232723,634.21
6.616448042,634.77
6.623663362,635.39
6.630878682,635.9
6.638094001,636.35
6.645309321,636.85
6.65252464,637.25
6.65973996,637.58
6.666955279,637.98
6.674170599,638.26
6.681385919,638.65
6.688601238,638.99
6.695816558,639.38
6.703031877,639.78
6.710247197,640.28
6.717462516,640.73
6.724677836,641.24
6.731893156,641.69
6.739108475,642.25
6.746323795,642.7
6.753539114,643.2
6.760754434,643.65
6.767969753,643.99
6.775185073,644.38
6.782400393,644.67
6.789615712,645
6.796831032,645.23
6.804046351,645.45
6.811261671,645.73
6.81847699,646.01
6.82569231,646.41
6.832907629,646.86
6.840122949,647.42
6.847338269,648.09
6.854553588,648.77
6.861768908,649.5
6.868984227,650.23
6.876199547,651.02
6.883414866,651.69
6.890630186,652.36
6.897845506,652.87
6.905060825,653.38
6.912276145,653.83
6.919491464,654.16
6.926706784,654.44
6.933922103,654.73
6.941137423,655.01
6.948352743,655.34
6.955568062,655.68
6.962783382,656.07
6.969998701,656.52
6.977214021,656.97
6.98442934,657.54
6.99164466,658.04
6.99885998,658.55
7.006075299,659.05
7.013290619,659.56
7.020505938,659.95
7.027721258,660.46
7.034936577,660.85
7.042151897,661.3
7.049367216,661.69
7.056582536,662.09
7.063797856,662.42
7.071013175,662.76
7.078228495,663.04
7.085443814,663.38
7.092659134,663.6
7.099874453,663.89
7.107089773,664.22
7.114305093,664.5
7.121520412,664.9
7.128735732,665.35
7.135951051,665.8
7.143166371,666.19
7.15038169,666.58
7.15759701,667.03
7.16481233,667.43
7.172027649,667.71
7.179242969,668.04
7.186458288,668.38
7.193673608,668.72
7.200888927,669.06
7.208104247,669.34
7.215319567,669.62
7.222534886,669.9
7.229750206,670.18
7.236965525,670.46
7.244180845,670.74
7.251396164,671.02
7.258611484,671.3
7.265826803,671.59
7.273042123,671.92
7.280257443,672.26
7.287472762,672.6
7.294688082,672.99
7.301903401,673.33
7.309118721,673.61
7.31633404,673.89
7.32354936,674.17
7.33076468,674.51
7.337979999,674.79
7.345195319,675.13
7.352410638,675.52
7.359625958,675.91
7.366841277,676.36
7.374056597,676.92
7.381271917,677.49
7.388487236,678.16
7.395702556,678.78
7.402917875,679.51
7.410133195,680.18
7.417348514,680.86
7.424563834,681.42
7.431779153,681.98
7.438994473,682.54
7.446209793,682.99
7.453425112,683.33
7.460640432,683.61
7.467855751,683.95
7.475071071,684.17
7.48228639,684.4
7.48950171,684.57
7.49671703,684.74
7.503932349,684.9
7.511147669,685.07
7.518362988,685.3
7.525578308,685.52
7.532793627,685.75
7.540008947,686.03
7.547224267,686.42
7.554439586,686.76
7.561654906,687.21
7.568870225,687.66
7.576085545,688.11
7.583300864,688.56
7.590516184,689.06
7.597731504,689.51
7.604946823,689.91
7.612162143,690.24
7.619377462,690.64
7.626592782,691.03
7.633808101,691.31
7.641023421,691.7
7.64823874,692.1
7.65545406,692.49
7.66266938,692.88
7.669884699,693.39
7.677100019,693.78
7.684315338,694.23
7.691530658,694.63
7.698745977,695.02
7.705961297,695.41
7.713176617,695.75
7.720391936,696.14
7.727607256,696.48
7.734822575,696.82
7.742037895,697.16
7.749253214,697.55
7.756468534,697.89
7.763683854,698.22
7.770899173,698.56
7.778114493,698.95
7.785329812,699.35
7.792545132,699.8
7.799760451,700.3
7.806975771,700.7
7.814191091,701.2
7.82140641,701.71
7.82862173,702.21
7.835837049,702.72
7.843052369,703.23
7.850267688,703.79
7.857483008,704.35
7.864698327,704.86
7.871913647,705.36
7.879128967,705.87
7.886344286,706.26
7.893559606,706.71
7.900774925,707.16
7.907990245,707.55
7.915205564,708.06
7.922420884,708.56
7.929636204,709.07
7.936851523,709.63
7.944066843,710.19
7.951282162,710.81
7.958497482,711.43
7.965712801,712.05
7.972928121,712.72
7.980143441,713.34
7.98735876,713.96
7.99457408,714.58
8.001789399,715.2
8.009004719,715.76
8.016220038,716.38
8.023435358,716.99
8.030650678,717.61
8.037865997,718.23
8.045081317,718.85
8.052296636,719.52
8.059511956,720.2
8.066727275,720.87
8.073942595,721.43
8.081157914,722
8.088373234,722.56
8.095588554,723.12
8.102803873,723.63
8.110019193,724.24
8.117234512,724.81
8.124449832,725.48
8.131665151,726.16
8.138880471,726.83
8.146095791,727.56
8.15331111,728.18
8.16052643,728.85
8.167741749,729.53
8.174957069,730.2
8.182172388,730.93
8.189387708,731.72
8.196603028,732.51
8.203818347,733.46
8.211033667,734.42
8.218248986,735.37
8.225464306,736.44
8.232679625,737.45
8.239894945,738.46
8.247110265,739.36
8.254325584,740.26
8.261540904,741.05
8.268756223,741.84
8.275971543,742.57
8.283186862,743.24
8.290402182,743.97
8.297617501,744.7
8.304832821,745.49
8.312048141,746.33
8.31926346,747.17
8.32647878,748.19
8.333694099,749.2
8.340909419,750.27
8.348124738,751.45
8.355340058,752.68
8.362555378,753.92
8.369770697,755.21
8.376986017,756.45
8.384201336,757.68
8.391416656,758.92
8.398631975,760.1
8.405847295,761.28
8.413062615,762.4
8.420277934,763.53
8.427493254,764.65
8.434708573,765.83
8.441923893,767.01
8.449139212,768.25
8.456354532,769.54
8.463569852,770.78
8.470785171,772.13
8.478000491,773.48
8.48521581,774.77
8.49243113,776.12
8.499646449,777.47
8.506861769,778.87
8.514077088,780.33
8.521292408,781.85
8.528507728,783.37
8.535723047,785
8.542938367,786.68
8.550153686,788.42
8.557369006,790.22
8.564584325,792.08
8.571799645,794.04
8.579014965,796.01
8.586230284,798.09
8.593445604,800.23
8.600660923,802.42
8.607876243,804.72
8.615091562,806.97
8.622306882,809.33
8.629522202,811.75
8.636737521,814.11
8.643952841,816.41
8.65116816,818.83
8.65838348,821.36
8.665598799,823.83
8.672814119,826.3
8.680029439,828.83
8.687244758,831.47
8.694460078,834.17
8.701675397,837.04
8.708890717,839.96
8.716106036,843.11
8.723321356,846.31
8.730536675,849.74
8.737751995,853.22
8.744967315,856.93
8.752182634,860.64
8.759397954,864.52
8.766613273,868.4
8.773828593,872.39
8.781043912,876.38
8.788259232,880.42
8.795474552,884.64
8.802689871,888.91
8.809905191,893.29
8.81712051,897.79
8.82433583,902.45
8.831551149,907.29
8.838766469,912.18
8.845981789,917.29
8.853197108,922.41
8.860412428,927.74
8.867627747,933.08
8.874843067,938.65
8.882058386,944.44
8.889273706,950.39
8.896489025,956.58
8.903704345,962.98
8.910919665,969.61
8.918134984,976.47
8.925350304,983.5
8.932565623,990.63
8.939780943,997.99
8.946996262,1005.47
8.954211582,1013.06
8.961426902,1020.76
8.968642221,1028.74
8.975857541,1036.83
8.98307286,1045.15
8.99028818,1053.8
8.997503499,1062.68
9.004718819,1071.9
9.011934139,1081.4
9.019149458,1091.23
9.026364778,1101.4
9.033580097,1111.86
9.040795417,1122.59
9.048010736,1133.55
9.055226056,1144.79
9.062441376,1156.2
9.069656695,1167.83
9.076872015,1179.69
9.084087334,1191.72
9.091302654,1203.97
9.098517973,1216.44
9.105733293,1229.2
9.112948612,1242.3
9.120163932,1255.67
9.127379252,1269.33
9.134594571,1283.43
9.141809891,1297.82
9.14902521,1312.6
9.15624053,1327.72
9.163455849,1343.23
9.170671169,1359.19
9.177886489,1375.49
9.185101808,1392.24
9.192317128,1409.38
9.199532447,1426.91
9.206747767,1444.78
9.213963086,1463.05
9.221178406,1481.76
9.228393726,1500.87
